"","V1"
"DwightDEisenhower-1",6
"DwightDEisenhower-1",10
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",6
"DwightDEisenhower-1",3
"DwightDEisenhower-1",3
"DwightDEisenhower-1",6
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",10
"DwightDEisenhower-1",1
"DwightDEisenhower-1",4
"DwightDEisenhower-1",10
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",9
"DwightDEisenhower-1",10
"DwightDEisenhower-1",9
"DwightDEisenhower-1",4
"DwightDEisenhower-1",4
"DwightDEisenhower-1",10
"DwightDEisenhower-1",6
"DwightDEisenhower-1",7
"DwightDEisenhower-1",2
"DwightDEisenhower-1",7
"DwightDEisenhower-1",7
"DwightDEisenhower-2",7
"DwightDEisenhower-2",7
"DwightDEisenhower-2",7
"DwightDEisenhower-2",7
"DwightDEisenhower-2",7
"DwightDEisenhower-2",10
"DwightDEisenhower-2",6
"DwightDEisenhower-2",3
"DwightDEisenhower-2",8
"DwightDEisenhower-2",3
"DwightDEisenhower-2",3
"DwightDEisenhower-2",10
"DwightDEisenhower-2",7
"DwightDEisenhower-2",9
"DwightDEisenhower-2",1
"DwightDEisenhower-2",1
"DwightDEisenhower-2",1
"DwightDEisenhower-2",1
"DwightDEisenhower-2",10
"DwightDEisenhower-2",4
"DwightDEisenhower-2",4
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",6
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",5
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",6
"DwightDEisenhower-2",1
"DwightDEisenhower-2",1
"DwightDEisenhower-2",6
"DwightDEisenhower-2",6
"DwightDEisenhower-2",6
"DwightDEisenhower-2",6
"DwightDEisenhower-2",6
"DwightDEisenhower-2",6
"DwightDEisenhower-2",6
"DwightDEisenhower-2",6
"DwightDEisenhower-2",9
"DwightDEisenhower-2",9
"DwightDEisenhower-2",9
"DwightDEisenhower-2",9
"DwightDEisenhower-2",9
"DwightDEisenhower-2",10
"DwightDEisenhower-2",6
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",9
"DwightDEisenhower-2",4
"DwightDEisenhower-2",3
"DwightDEisenhower-2",4
"DwightDEisenhower-2",9
"DwightDEisenhower-2",10
"DwightDEisenhower-2",9
"DwightDEisenhower-2",9
"DwightDEisenhower-2",3
"DwightDEisenhower-2",2
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",9
"DwightDEisenhower-2",9
"DwightDEisenhower-2",4
"DwightDEisenhower-2",6
"DwightDEisenhower-2",6
"DwightDEisenhower-2",5
"DwightDEisenhower-2",6
"DwightDEisenhower-2",6
"DwightDEisenhower-2",6
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",4
"DwightDEisenhower-2",9
"DwightDEisenhower-2",9
"DwightDEisenhower-2",9
"DwightDEisenhower-2",1
"DwightDEisenhower-2",6
"DwightDEisenhower-2",3
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"DwightDEisenhower-2",10
"JohnFKennedy-1",7
"JohnFKennedy-1",7
"JohnFKennedy-1",7
"JohnFKennedy-1",7
"JohnFKennedy-1",7
"JohnFKennedy-1",7
"JohnFKennedy-1",7
"JohnFKennedy-1",6
"JohnFKennedy-1",6
"JohnFKennedy-1",10
"JohnFKennedy-1",10
"JohnFKennedy-1",10
"JohnFKennedy-1",4
"JohnFKennedy-1",3
"JohnFKennedy-1",7
"JohnFKennedy-1",3
"JohnFKennedy-1",10
"JohnFKennedy-1",4
"JohnFKennedy-1",4
"JohnFKennedy-1",4
"JohnFKennedy-1",5
"JohnFKennedy-1",10
"JohnFKennedy-1",10
"JohnFKennedy-1",10
"JohnFKennedy-1",9
"JohnFKennedy-1",9
"JohnFKennedy-1",6
"JohnFKennedy-1",6
"JohnFKennedy-1",10
"JohnFKennedy-1",10
"JohnFKennedy-1",8
"JohnFKennedy-1",10
"JohnFKennedy-1",10
"JohnFKennedy-1",10
"JohnFKennedy-1",10
"JohnFKennedy-1",10
"JohnFKennedy-1",10
"JohnFKennedy-1",10
"JohnFKennedy-1",7
"JohnFKennedy-1",7
"JohnFKennedy-1",7
"JohnFKennedy-1",3
"JohnFKennedy-1",7
"JohnFKennedy-1",7
"JohnFKennedy-1",7
"JohnFKennedy-1",10
"JohnFKennedy-1",10
"JohnFKennedy-1",10
"JohnFKennedy-1",3
"JohnFKennedy-1",10
"JohnFKennedy-1",10
"JohnFKennedy-1",7
"JohnFKennedy-1",7
"LyndonBJohnson-1",4
"LyndonBJohnson-1",4
"LyndonBJohnson-1",4
"LyndonBJohnson-1",7
"LyndonBJohnson-1",10
"LyndonBJohnson-1",7
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",7
"LyndonBJohnson-1",7
"LyndonBJohnson-1",7
"LyndonBJohnson-1",7
"LyndonBJohnson-1",7
"LyndonBJohnson-1",4
"LyndonBJohnson-1",4
"LyndonBJohnson-1",7
"LyndonBJohnson-1",10
"LyndonBJohnson-1",9
"LyndonBJohnson-1",9
"LyndonBJohnson-1",9
"LyndonBJohnson-1",9
"LyndonBJohnson-1",9
"LyndonBJohnson-1",9
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",7
"LyndonBJohnson-1",7
"LyndonBJohnson-1",7
"LyndonBJohnson-1",4
"LyndonBJohnson-1",4
"LyndonBJohnson-1",6
"LyndonBJohnson-1",9
"LyndonBJohnson-1",9
"LyndonBJohnson-1",9
"LyndonBJohnson-1",9
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",7
"LyndonBJohnson-1",9
"LyndonBJohnson-1",7
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",7
"LyndonBJohnson-1",7
"LyndonBJohnson-1",7
"LyndonBJohnson-1",6
"LyndonBJohnson-1",9
"LyndonBJohnson-1",6
"LyndonBJohnson-1",6
"LyndonBJohnson-1",4
"LyndonBJohnson-1",7
"LyndonBJohnson-1",9
"LyndonBJohnson-1",9
"LyndonBJohnson-1",1
"LyndonBJohnson-1",5
"LyndonBJohnson-1",5
"LyndonBJohnson-1",7
"LyndonBJohnson-1",7
"LyndonBJohnson-1",9
"LyndonBJohnson-1",9
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",7
"LyndonBJohnson-1",4
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",2
"LyndonBJohnson-1",9
"LyndonBJohnson-1",9
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",4
"LyndonBJohnson-1",4
"LyndonBJohnson-1",4
"LyndonBJohnson-1",9
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",7
"LyndonBJohnson-1",7
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",10
"LyndonBJohnson-1",3
"LyndonBJohnson-1",7
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",9
"RichardNixon-1",7
"RichardNixon-1",1
"RichardNixon-1",10
"RichardNixon-1",9
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",9
"RichardNixon-1",10
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",7
"RichardNixon-1",9
"RichardNixon-1",3
"RichardNixon-1",9
"RichardNixon-1",10
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",9
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",7
"RichardNixon-1",1
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",7
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",7
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",9
"RichardNixon-1",9
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",4
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",6
"RichardNixon-1",6
"RichardNixon-1",6
"RichardNixon-1",3
"RichardNixon-1",6
"RichardNixon-1",9
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",7
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",7
"RichardNixon-1",3
"RichardNixon-1",6
"RichardNixon-1",6
"RichardNixon-1",6
"RichardNixon-1",9
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-1",9
"RichardNixon-1",10
"RichardNixon-1",10
"RichardNixon-2",3
"RichardNixon-2",7
"RichardNixon-2",7
"RichardNixon-2",7
"RichardNixon-2",7
"RichardNixon-2",7
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",6
"RichardNixon-2",6
"RichardNixon-2",10
"RichardNixon-2",6
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",3
"RichardNixon-2",3
"RichardNixon-2",3
"RichardNixon-2",3
"RichardNixon-2",10
"RichardNixon-2",3
"RichardNixon-2",6
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",6
"RichardNixon-2",6
"RichardNixon-2",9
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",9
"RichardNixon-2",7
"RichardNixon-2",7
"RichardNixon-2",7
"RichardNixon-2",7
"RichardNixon-2",3
"RichardNixon-2",9
"RichardNixon-2",10
"RichardNixon-2",9
"RichardNixon-2",10
"RichardNixon-2",9
"RichardNixon-2",9
"RichardNixon-2",9
"RichardNixon-2",9
"RichardNixon-2",10
"RichardNixon-2",3
"RichardNixon-2",3
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",9
"RichardNixon-2",9
"RichardNixon-2",4
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",10
"RichardNixon-2",7
"RichardNixon-2",7
"RichardNixon-2",7
"RichardNixon-2",10
"RichardNixon-2",10
"JimmyCarter-1",7
"JimmyCarter-1",7
"JimmyCarter-1",7
"JimmyCarter-1",7
"JimmyCarter-1",7
"JimmyCarter-1",7
"JimmyCarter-1",10
"JimmyCarter-1",10
"JimmyCarter-1",10
"JimmyCarter-1",3
"JimmyCarter-1",3
"JimmyCarter-1",3
"JimmyCarter-1",10
"JimmyCarter-1",10
"JimmyCarter-1",10
"JimmyCarter-1",10
"JimmyCarter-1",9
"JimmyCarter-1",9
"JimmyCarter-1",10
"JimmyCarter-1",10
"JimmyCarter-1",7
"JimmyCarter-1",7
"JimmyCarter-1",6
"JimmyCarter-1",8
"JimmyCarter-1",5
"JimmyCarter-1",4
"JimmyCarter-1",4
"JimmyCarter-1",4
"JimmyCarter-1",9
"JimmyCarter-1",9
"JimmyCarter-1",9
"JimmyCarter-1",9
"JimmyCarter-1",4
"JimmyCarter-1",4
"JimmyCarter-1",4
"JimmyCarter-1",4
"JimmyCarter-1",4
"JimmyCarter-1",4
"JimmyCarter-1",9
"JimmyCarter-1",10
"JimmyCarter-1",10
"JimmyCarter-1",10
"JimmyCarter-1",10
"JimmyCarter-1",4
"JimmyCarter-1",4
"JimmyCarter-1",4
"JimmyCarter-1",6
"JimmyCarter-1",6
"JimmyCarter-1",6
"JimmyCarter-1",9
"JimmyCarter-1",7
"JimmyCarter-1",10
"JimmyCarter-1",7
"JimmyCarter-1",10
"JimmyCarter-1",4
"JimmyCarter-1",4
"JimmyCarter-1",6
"JimmyCarter-1",10
"JimmyCarter-1",6
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",4
"RonaldReagan-1",4
"RonaldReagan-1",4
"RonaldReagan-1",5
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",1
"RonaldReagan-1",1
"RonaldReagan-1",1
"RonaldReagan-1",7
"RonaldReagan-1",9
"RonaldReagan-1",4
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",9
"RonaldReagan-1",5
"RonaldReagan-1",5
"RonaldReagan-1",9
"RonaldReagan-1",1
"RonaldReagan-1",9
"RonaldReagan-1",8
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",10
"RonaldReagan-1",6
"RonaldReagan-1",6
"RonaldReagan-1",6
"RonaldReagan-1",5
"RonaldReagan-1",5
"RonaldReagan-1",5
"RonaldReagan-1",5
"RonaldReagan-1",5
"RonaldReagan-1",5
"RonaldReagan-1",7
"RonaldReagan-1",9
"RonaldReagan-1",1
"RonaldReagan-1",1
"RonaldReagan-1",10
"RonaldReagan-1",1
"RonaldReagan-1",1
"RonaldReagan-1",1
"RonaldReagan-1",1
"RonaldReagan-1",6
"RonaldReagan-1",10
"RonaldReagan-1",10
"RonaldReagan-1",10
"RonaldReagan-1",10
"RonaldReagan-1",10
"RonaldReagan-1",10
"RonaldReagan-1",10
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",10
"RonaldReagan-1",9
"RonaldReagan-1",2
"RonaldReagan-1",10
"RonaldReagan-1",7
"RonaldReagan-1",10
"RonaldReagan-1",10
"RonaldReagan-1",10
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",1
"RonaldReagan-1",1
"RonaldReagan-1",1
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",2
"RonaldReagan-1",2
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",10
"RonaldReagan-1",10
"RonaldReagan-1",10
"RonaldReagan-1",10
"RonaldReagan-1",10
"RonaldReagan-1",10
"RonaldReagan-1",6
"RonaldReagan-1",6
"RonaldReagan-1",2
"RonaldReagan-1",2
"RonaldReagan-1",8
"RonaldReagan-1",6
"RonaldReagan-1",6
"RonaldReagan-1",10
"RonaldReagan-1",10
"RonaldReagan-1",6
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",10
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",7
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",9
"RonaldReagan-1",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",5
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",10
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",2
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",5
"RonaldReagan-2",5
"RonaldReagan-2",1
"RonaldReagan-2",5
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",1
"RonaldReagan-2",1
"RonaldReagan-2",1
"RonaldReagan-2",10
"RonaldReagan-2",4
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",1
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",9
"RonaldReagan-2",10
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",3
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",9
"RonaldReagan-2",9
"RonaldReagan-2",9
"RonaldReagan-2",9
"RonaldReagan-2",9
"RonaldReagan-2",9
"RonaldReagan-2",9
"RonaldReagan-2",9
"RonaldReagan-2",9
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",10
"RonaldReagan-2",6
"RonaldReagan-2",10
"RonaldReagan-2",7
"RonaldReagan-2",1
"RonaldReagan-2",5
"RonaldReagan-2",5
"RonaldReagan-2",5
"RonaldReagan-2",4
"RonaldReagan-2",9
"RonaldReagan-2",9
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",6
"RonaldReagan-2",1
"RonaldReagan-2",1
"RonaldReagan-2",6
"RonaldReagan-2",6
"RonaldReagan-2",6
"RonaldReagan-2",6
"RonaldReagan-2",6
"RonaldReagan-2",6
"RonaldReagan-2",6
"RonaldReagan-2",4
"RonaldReagan-2",4
"RonaldReagan-2",3
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",6
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",6
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",7
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",10
"RonaldReagan-2",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",10
"GeorgeBush-1",9
"GeorgeBush-1",6
"GeorgeBush-1",9
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",10
"GeorgeBush-1",7
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",4
"GeorgeBush-1",4
"GeorgeBush-1",7
"GeorgeBush-1",4
"GeorgeBush-1",7
"GeorgeBush-1",5
"GeorgeBush-1",7
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",4
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",6
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",7
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",3
"GeorgeBush-1",6
"GeorgeBush-1",6
"GeorgeBush-1",6
"GeorgeBush-1",9
"GeorgeBush-1",4
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",1
"GeorgeBush-1",1
"GeorgeBush-1",1
"GeorgeBush-1",10
"GeorgeBush-1",9
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",6
"GeorgeBush-1",6
"GeorgeBush-1",9
"GeorgeBush-1",5
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",6
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",4
"GeorgeBush-1",9
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",9
"GeorgeBush-1",6
"GeorgeBush-1",6
"GeorgeBush-1",6
"GeorgeBush-1",6
"GeorgeBush-1",6
"GeorgeBush-1",6
"GeorgeBush-1",10
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",2
"GeorgeBush-1",7
"GeorgeBush-1",10
"GeorgeBush-1",7
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",9
"GeorgeBush-1",7
"GeorgeBush-1",2
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",7
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",7
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",10
"GeorgeBush-1",7
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",7
"WilliamJClinton-1",7
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",7
"WilliamJClinton-1",7
"WilliamJClinton-1",7
"WilliamJClinton-1",7
"WilliamJClinton-1",10
"WilliamJClinton-1",1
"WilliamJClinton-1",9
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",9
"WilliamJClinton-1",9
"WilliamJClinton-1",9
"WilliamJClinton-1",9
"WilliamJClinton-1",9
"WilliamJClinton-1",9
"WilliamJClinton-1",9
"WilliamJClinton-1",9
"WilliamJClinton-1",9
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",7
"WilliamJClinton-1",7
"WilliamJClinton-1",7
"WilliamJClinton-1",7
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",9
"WilliamJClinton-1",4
"WilliamJClinton-1",9
"WilliamJClinton-1",9
"WilliamJClinton-1",9
"WilliamJClinton-1",9
"WilliamJClinton-1",9
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",2
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",4
"WilliamJClinton-1",4
"WilliamJClinton-1",9
"WilliamJClinton-1",4
"WilliamJClinton-1",4
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",7
"WilliamJClinton-1",8
"WilliamJClinton-1",7
"WilliamJClinton-1",7
"WilliamJClinton-1",9
"WilliamJClinton-1",7
"WilliamJClinton-1",7
"WilliamJClinton-1",10
"WilliamJClinton-1",9
